freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,41,84,377,7,9,58
5805,-102,42,78,383,9,10,56
5805,-102,47,78,383,9,9,53
5805,-102,45,78,383,8,8,53
5805,-102,40,78,383,8,8,54
5805,-102,41,78,383,8,9,54
5805,-102,33,78,383,10,10,54
5805,-102,48,78,383,9,6,53
5805,-102,34,85,375,7,8,57
5805,-102,34,84,377,9,10,58
5805,-102,49,83,377,9,7,58
5805,-102,38,84,377,7,8,59
5805,-102,29,81,380,10,9,57
5805,-102,25,83,377,9,9,54
5805,-102,39,86,374,6,7,58
5805,-102,47,89,372,4,8,60
5805,-102,43,85,376,6,10,59
5805,-102,33,83,378,8,8,57
5805,-102,41,80,381,8,8,55
5805,-102,50,77,384,14,9,60
5805,-102,32,72,389,17,9,55
5805,-102,45,78,383,9,10,54
5805,-102,52,78,383,8,11,54
5805,-102,42,78,383,10,12,56
5805,-102,40,78,383,9,10,53
5805,-102,56,78,383,9,10,54
5805,-102,51,78,383,8,11,56
5805,-102,39,78,383,10,10,55
5805,-102,53,78,383,9,11,53
5805,-102,47,78,383,8,10,56
5805,-102,41,78,383,9,8,53
5805,-102,46,78,383,8,9,53
5805,-102,40,78,383,7,10,55
5805,-102,52,78,383,9,9,54
5805,-102,56,78,383,8,9,53
5805,-102,38,78,383,9,7,55
5805,-102,47,78,383,10,10,54
5805,-102,40,78,383,8,6,53
5805,-102,42,78,383,8,6,53
5805,-102,46,78,383,11,10,53
5805,-102,50,78,383,9,9,54
5805,-102,46,78,383,8,8,53
5805,-102,47,78,383,8,10,54
5805,-102,40,78,383,9,9,54
5805,-102,41,78,383,6,8,53
5805,-102,53,78,383,9,10,54
5805,-102,42,78,383,10,7,54
5805,-102,44,78,383,8,9,53
5805,-102,29,78,383,9,9,54
5805,-102,44,78,383,10,8,53
5805,-102,40,78,383,10,10,53
5805,-102,28,78,383,10,8,53
5805,-102,47,78,383,10,9,54
5805,-102,39,78,383,9,8,53
5805,-102,53,78,383,10,9,54
5805,-102,35,78,383,11,9,55
5805,-102,38,78,383,8,9,53
5805,-102,45,78,383,9,10,54
5805,-102,44,78,383,10,11,55
5805,-102,54,78,383,9,10,54
5805,-102,55,78,383,9,9,54
5805,-102,35,78,383,11,11,54
5805,-102,48,78,383,8,11,55
5805,-102,38,78,383,8,9,54
5805,-102,46,78,383,9,12,56
5805,-102,59,78,383,9,10,53
5805,-102,47,78,383,8,9,53
5805,-102,39,78,383,9,9,56
5805,-102,49,78,383,9,11,54
5805,-102,46,78,383,10,10,53
5805,-102,54,78,383,9,10,55
5805,-102,49,78,383,9,11,54
5805,-102,48,78,383,8,9,54
5805,-102,25,78,383,9,9,54
5805,-102,49,78,383,11,9,54
5805,-102,53,78,383,11,8,53
5805,-102,44,78,383,8,6,53
5805,-102,50,78,383,9,8,53
5805,-102,36,78,383,7,7,53
5805,-102,47,78,383,8,7,54
5805,-102,44,78,383,10,9,54
5805,-102,51,78,383,10,7,54
5805,-102,60,78,383,9,9,54
5805,-102,41,78,383,9,10,55
5805,-102,50,78,383,10,7,53
5805,-102,54,78,383,10,8,54
5805,-102,62,78,383,9,8,54
5805,-102,48,78,383,9,9,55
5805,-102,40,78,383,9,7,53
5805,-102,35,78,383,9,11,54
5805,-102,44,78,383,10,13,56
5805,-102,25,82,379,24,7,56
5805,-102,48,86,374,8,11,59
5805,-102,35,81,380,9,11,57
5805,-102,32,79,381,10,9,55
5805,-102,55,81,380,10,9,56
5805,-102,60,81,380,7,9,56
5805,-102,52,81,380,10,12,58
5805,-102,48,81,380,9,11,56
5805,-102,39,81,380,9,11,57
5805,-102,37,80,380,9,12,57
5805,-102,71,82,379,10,12,57
5805,-102,26,84,377,9,7,56
5805,-102,34,86,375,7,8,57
5805,-102,38,86,375,7,9,58
5805,-102,27,83,378,8,7,56
5805,-102,56,88,373,6,9,61
5805,-102,35,86,374,5,8,59
5805,-102,34,84,377,7,9,58
5805,-102,26,85,375,6,8,57
5805,-102,44,82,378,10,11,59
5805,-102,35,83,377,8,7,57
5805,-102,50,84,377,8,9,58
5805,-102,41,84,377,8,11,59
5805,-102,43,82,378,9,13,59
5805,-102,50,82,378,9,8,57
5805,-102,51,84,377,7,9,58
5805,-102,47,82,378,7,10,58
5805,-102,47,84,377,8,10,58
5805,-102,74,84,377,6,11,58
5805,-102,48,84,377,6,11,60
5805,-102,31,84,377,8,10,59
5805,-102,30,82,378,8,9,56
5805,-102,52,84,377,6,8,60
5805,-102,53,84,377,9,9,58
5805,-102,54,83,378,8,10,58
5805,-102,43,84,377,6,7,58
5805,-102,36,82,378,9,11,59
5805,-102,32,84,377,8,7,57
5805,-102,28,82,378,8,7,56
5805,-102,54,83,378,8,10,58
5805,-102,25,83,378,8,8,57
5805,-102,41,84,377,6,8,59
5805,-102,27,84,377,6,10,58
5805,-102,36,81,380,9,7,55
5805,-102,40,83,377,8,8,57
5805,-102,45,78,383,9,11,54
5805,-102,45,78,383,9,7,53
5805,-102,37,78,383,8,10,54
5805,-102,40,78,383,10,9,54
5805,-102,37,78,383,10,8,55
5805,-102,52,78,383,9,8,54
5805,-102,31,78,383,9,9,54
5805,-102,30,78,383,11,11,55
5805,-102,54,78,383,9,12,54
5805,-102,26,78,383,8,9,53
5805,-102,44,78,383,9,12,55
5805,-102,54,78,383,10,11,55
5805,-102,48,78,383,7,10,54
5805,-102,48,78,383,8,13,57
5805,-102,46,78,383,9,9,54
5805,-102,34,78,383,7,11,54
5805,-102,44,78,383,7,11,56
5805,-102,55,78,383,8,10,55
5805,-102,50,78,383,8,10,54
5805,-102,45,78,383,10,10,55
5805,-102,61,78,383,8,9,54
5805,-102,51,78,383,11,10,55
5805,-102,54,78,383,8,9,55
5805,-102,51,78,383,10,6,53
5805,-102,39,78,383,9,8,53
5805,-102,50,78,383,9,7,54
5805,-102,57,78,383,10,11,54
5805,-102,32,78,383,9,9,54
5805,-102,37,78,383,9,8,54
5805,-102,39,78,383,11,12,57
5805,-102,77,78,383,11,11,64
5805,-102,43,81,380,11,10,56
5805,-102,44,81,380,8,11,56
5805,-102,46,81,380,9,6,56
5805,-102,33,81,380,9,9,56
5805,-102,46,81,380,9,10,57
5805,-102,51,81,380,10,7,57
5805,-102,48,81,380,10,9,56
5805,-102,37,81,380,9,10,56
5805,-102,37,82,379,10,9,58
5805,-102,44,84,377,10,9,58
5805,-102,33,84,377,8,6,57
5805,-102,38,81,379,10,11,57
5805,-102,36,82,378,9,9,56
5805,-102,39,84,377,9,8,58
5805,-102,41,81,379,9,13,58
5805,-102,39,84,377,8,9,58
5805,-102,34,82,378,8,11,57
5805,-102,57,82,378,9,11,59
5805,-102,30,83,377,9,10,57
5805,-102,51,84,377,6,10,58
5805,-102,51,82,378,8,12,59
5805,-102,34,84,377,9,10,58
5805,-102,34,84,377,8,10,59
5805,-102,47,84,377,9,11,61
5805,-102,46,84,377,10,10,59
5805,-102,39,86,374,9,9,58
5805,-102,52,87,374,7,7,60
5805,-102,51,85,375,8,11,59
5805,-102,51,81,379,9,9,57
5805,-102,41,81,379,9,7,56
5805,-102,53,81,379,9,11,56
5805,-102,37,81,379,9,7,55
5805,-102,58,81,379,9,7,56
5805,-102,45,81,379,10,10,56
5805,-102,41,81,379,10,8,56
5805,-102,39,81,379,8,8,56
5805,-102,50,81,379,9,12,57
5805,-102,49,81,379,9,6,56
5805,-102,42,81,379,7,9,56
5805,-102,40,81,379,9,7,57
5805,-102,46,81,379,9,9,57
5805,-102,39,81,379,10,9,55
5805,-102,46,81,379,9,9,55
5805,-102,56,81,379,10,10,57
5805,-102,37,81,379,10,11,57
5805,-102,43,81,379,10,10,56
5805,-102,36,81,380,9,11,57
5805,-102,45,81,379,10,11,57
5805,-102,45,81,379,9,10,56
5805,-102,49,81,379,9,10,58
5805,-102,52,81,379,10,10,56
5805,-102,48,81,379,9,10,56
5805,-102,54,81,379,9,11,58
5805,-102,39,80,380,9,11,56
5805,-102,55,68,393,9,9,45
5805,-102,48,68,393,10,9,46
5805,-102,46,68,393,11,10,46
5805,-102,52,68,393,9,9,45
5805,-102,47,68,393,8,8,46
5805,-102,51,68,393,10,10,46
5805,-102,53,68,393,9,9,46
5805,-102,51,68,393,9,6,45
5805,-102,51,68,393,10,10,47
5805,-102,49,68,393,9,9,46
5805,-102,46,68,393,10,7,45
5805,-102,47,75,386,10,12,52
5805,-102,49,75,386,11,6,51
5805,-102,40,75,386,11,9,51
5805,-102,49,75,386,11,11,52
5805,-102,55,75,386,10,8,52
5805,-102,50,75,386,9,8,51
5805,-102,50,75,386,10,9,52
5805,-102,48,75,386,11,9,52
5805,-102,45,75,386,9,8,51
5805,-102,46,75,386,10,10,52
5805,-102,34,75,386,12,10,51
5805,-102,48,75,386,10,11,52
5805,-102,53,75,386,11,10,52
5805,-102,46,75,386,10,10,53
5805,-102,38,75,386,10,10,52
5805,-102,47,75,386,10,11,52
5805,-102,33,75,386,10,10,52
5805,-102,52,75,386,10,9,51
5805,-102,50,68,393,9,10,46
5805,-102,52,71,390,11,10,49
5805,-102,47,71,390,9,11,48
5805,-102,43,71,390,10,9,48
5805,-102,48,71,390,8,10,49
5805,-102,51,71,390,10,10,48
5805,-102,46,71,390,9,9,48
5805,-102,46,71,390,9,9,47
5805,-102,46,71,390,9,10,48
5805,-102,48,71,390,9,10,48
5805,-102,53,71,390,9,7,48
5805,-102,54,71,390,9,12,49
5805,-102,49,71,390,10,7,47
5805,-102,51,71,389,8,8,48
5805,-102,54,71,389,10,9,49
5805,-102,47,71,389,10,8,47
5805,-102,47,71,389,10,10,48
5805,-102,47,71,389,8,10,47
5805,-102,48,71,389,12,7,48
5805,-102,56,71,389,9,9,47
5805,-102,55,71,389,9,10,48
5805,-102,51,71,389,9,11,50
5805,-102,53,71,389,9,8,48
5805,-102,51,71,389,8,10,48
5805,-102,48,71,389,10,12,50
5805,-102,46,71,389,10,11,49
5805,-102,43,71,389,8,9,47
5805,-102,51,71,389,10,11,50
5805,-102,52,71,389,10,9,48
5805,-102,47,71,389,10,10,48
5805,-102,52,71,389,7,10,49
5805,-102,48,71,389,10,11,48
5805,-102,49,71,389,9,9,48
5805,-102,47,71,389,9,12,49
5805,-102,45,71,389,12,12,48
5805,-102,52,71,389,8,11,49
5805,-102,46,71,389,10,9,49
5805,-102,46,71,389,9,12,48
5805,-102,50,71,389,9,10,48
5805,-102,49,71,389,9,7,48
5805,-102,50,71,389,8,7,48
5805,-102,53,71,389,10,9,48
5805,-102,54,71,389,7,7,47
5805,-102,57,71,389,9,10,48
5805,-102,46,71,389,10,8,48
5805,-102,53,71,389,8,8,47
5805,-102,52,71,389,11,9,48
5805,-102,47,71,389,9,9,48
5805,-102,49,71,389,7,10,48
5805,-102,50,71,389,8,9,48
5805,-102,48,71,389,10,8,48
5805,-102,43,71,389,9,9,47
5805,-102,48,71,389,9,8,47
5805,-102,50,71,389,9,7,48
5805,-102,51,71,389,9,9,48
5805,-102,45,71,389,9,9,48
5805,-102,47,71,389,10,8,49
5805,-102,54,71,389,8,12,50
5805,-102,46,71,389,10,11,49
5805,-102,43,71,389,10,13,50
5805,-102,46,71,389,10,10,48
5805,-102,43,71,389,9,10,47
5805,-102,49,71,389,10,11,49
5805,-102,41,71,389,9,10,47
5805,-102,51,71,389,10,10,48
5805,-102,51,71,389,10,11,50
5805,-102,49,71,389,8,13,47
5805,-102,46,71,389,8,11,48
5805,-102,51,71,389,9,12,49
5805,-102,54,71,389,9,11,48
5805,-102,52,71,389,10,9,49
5805,-102,47,71,389,11,9,49
5805,-102,50,71,389,9,10,49
5805,-102,49,68,392,11,8,46
5805,-102,50,68,392,10,9,46
5805,-102,44,68,392,9,11,47
5805,-102,47,68,392,8,8,45
5805,-102,45,68,392,9,7,46
5805,-102,49,68,392,11,10,46
5805,-102,45,68,392,8,10,46
5805,-102,48,68,392,8,8,46
5805,-102,51,68,392,10,11,46
5805,-102,54,68,392,11,7,46
5805,-102,45,75,385,10,8,51
5805,-102,41,75,385,9,10,51
5805,-102,45,75,385,10,7,51
5805,-102,46,75,385,9,8,51
5805,-102,48,75,385,10,10,51
5805,-102,50,75,385,11,8,53
5805,-102,53,75,385,9,11,53
5805,-102,42,75,385,9,11,52
5805,-102,41,75,385,11,11,52
5805,-102,52,75,385,9,10,51
5805,-102,53,75,385,9,8,51
5805,-102,43,75,385,10,10,53
5805,-102,53,75,385,11,11,52
5805,-102,52,75,385,9,8,51
5805,-102,47,75,385,12,11,53
5805,-102,48,75,385,10,10,52
5805,-102,46,75,385,9,9,51
5805,-102,40,75,385,9,12,52
5805,-102,46,75,385,10,10,52
5805,-102,52,75,385,10,10,52
5805,-102,50,75,385,10,9,53
5805,-102,39,75,385,10,9,51
5805,-102,49,75,385,10,8,52
5805,-102,51,75,385,9,10,52
5805,-102,54,75,385,9,10,52
5805,-102,47,75,385,9,8,53
5805,-102,45,75,385,10,10,52
5805,-102,44,75,385,11,9,51
5805,-102,50,75,385,9,9,52
5805,-102,50,75,385,10,6,52
5805,-102,60,75,385,10,10,53
5805,-102,47,75,385,10,9,52
5805,-102,50,68,392,9,8,46
5805,-102,51,68,392,10,10,46
5805,-102,47,68,392,10,6,45
5805,-102,50,75,385,9,9,51
5805,-102,49,75,385,10,11,51
5805,-102,42,75,385,9,8,52
5805,-102,19,75,385,10,9,53
5805,-102,53,75,385,8,11,51
5805,-102,38,75,385,9,7,52
5805,-102,54,75,385,9,8,51
5805,-102,51,75,385,10,8,51
5805,-102,51,75,385,9,9,53
5805,-102,57,75,385,9,11,51
5805,-102,40,75,385,10,7,52
5805,-102,50,75,385,10,9,52
5805,-102,53,75,385,9,9,50
5805,-102,53,75,385,9,9,52
5805,-102,56,68,393,9,10,47
5805,-102,49,68,393,9,11,45
5805,-102,52,68,393,10,9,47
5805,-102,56,68,393,10,10,46
5805,-102,53,68,392,10,9,46
5805,-102,52,68,392,10,11,47
5805,-102,49,68,392,9,11,47
5805,-102,42,75,386,8,10,52
5805,-102,40,75,386,10,10,52
5805,-102,51,75,386,8,9,51
5805,-102,56,75,386,10,11,52
5805,-102,51,75,386,10,12,53
5805,-102,52,75,386,10,11,52
5805,-102,55,75,386,9,9,51
5805,-102,45,75,386,9,10,52
5805,-102,51,68,393,10,9,46
5805,-102,45,68,393,9,10,46
5805,-102,50,68,393,10,8,46
5805,-102,51,71,389,8,12,49
5805,-102,50,71,389,10,8,47
5805,-102,52,71,389,10,6,48
5805,-102,49,71,389,10,11,49
5805,-102,47,71,389,10,7,47
5805,-102,49,71,389,10,8,48
5805,-102,54,71,389,10,11,48
5805,-102,44,71,389,11,8,48
5805,-102,50,71,389,10,7,48
5805,-102,45,71,389,9,11,48
5805,-102,50,71,389,11,8,48
5805,-102,52,71,389,9,8,48
5805,-102,48,71,389,10,10,48
5805,-102,51,71,389,11,8,49
5805,-102,53,71,389,10,11,48
5805,-102,51,71,389,11,11,49
5805,-102,44,71,389,10,11,49
5805,-102,48,71,389,10,9,48
5805,-102,43,71,389,9,8,48
5805,-102,49,71,389,11,11,49
5805,-102,48,71,389,10,11,48
5805,-102,56,71,389,8,10,48
5805,-102,49,71,389,11,13,50
5805,-102,48,71,389,11,10,48
5805,-102,51,71,389,10,10,48
5805,-102,48,71,389,11,10,48
5805,-102,60,71,389,10,10,48
5805,-102,53,71,389,10,10,49
5805,-102,51,71,389,9,13,49
5805,-102,52,71,389,8,8,48
5805,-102,53,71,389,10,10,48
5805,-102,46,71,389,10,9,49
5805,-102,54,71,389,9,9,47
5805,-102,55,71,389,11,10,48
5805,-102,46,71,389,11,8,50
5805,-102,50,71,389,10,8,48
5805,-102,53,71,389,11,9,48
5805,-102,57,71,389,10,11,49
5805,-102,48,71,389,11,10,48
5805,-102,46,71,389,10,8,48
5805,-102,51,71,389,10,10,49
5805,-102,52,71,389,10,12,48
5805,-102,44,71,389,10,10,48
5805,-102,53,71,389,9,10,49
5805,-102,47,68,392,9,9,46
5805,-102,52,68,392,9,9,46
5805,-102,48,68,392,8,11,47
5805,-102,49,68,392,10,10,47
5805,-102,49,68,392,10,10,47
5805,-102,51,68,392,10,10,47
5805,-102,55,75,386,9,10,51
5805,-102,50,75,386,11,8,51
5805,-102,51,75,386,8,8,52
5805,-102,41,75,386,10,9,51
5805,-102,51,75,386,9,6,51
5805,-102,55,75,386,10,8,52
5805,-102,47,68,393,9,10,46
5805,-102,44,68,393,10,10,46
5805,-102,51,68,393,10,9,46
5805,-102,44,68,393,10,12,47
5805,-102,51,68,393,10,8,46
5805,-102,49,68,393,9,11,46
5805,-102,55,68,393,10,10,46
5805,-102,50,68,393,10,10,47
5805,-102,47,68,393,8,10,46
5805,-102,51,68,393,10,11,46
5805,-102,50,68,393,10,9,46
5805,-102,48,68,393,9,10,46
5805,-102,54,68,393,8,10,46
5805,-102,56,68,393,10,11,48
5805,-102,48,68,393,10,10,46
5805,-102,49,75,385,10,11,52
5805,-102,39,75,385,9,10,53
5805,-102,49,75,385,9,12,51
5805,-102,54,75,385,10,8,51
5805,-102,49,75,385,10,12,53
5805,-102,49,75,385,10,11,52
5805,-102,44,75,385,8,9,52
5805,-102,44,75,385,9,10,53
5805,-102,55,75,385,11,9,51
5805,-102,49,75,385,9,10,51
5805,-102,52,75,385,9,9,52
5805,-102,50,75,385,11,9,51
5805,-102,58,75,385,10,9,52
5805,-102,60,75,385,9,6,52
5805,-102,59,75,385,10,10,51
5805,-102,47,75,385,10,8,51
5805,-102,53,75,385,9,7,52
5805,-102,53,75,385,9,10,51
5805,-102,54,68,393,8,7,46
5805,-102,54,68,393,10,9,46
5805,-102,56,68,393,8,9,46
5805,-102,51,68,393,12,8,46
5805,-102,52,68,393,10,10,46
5805,-102,48,68,393,11,12,46
5805,-102,52,68,393,12,10,46
5805,-102,50,68,393,11,9,47
5805,-102,50,68,393,9,10,45
5805,-102,50,68,393,12,10,47
5805,-102,52,68,393,9,9,45
5805,-102,53,68,393,10,10,46
5805,-102,52,68,393,10,11,48
5805,-102,52,68,393,11,10,46
5805,-102,51,68,393,10,10,47
5805,-102,53,68,393,10,13,47
5805,-102,50,68,393,10,9,47
5805,-102,54,68,393,9,9,47
5805,-102,54,68,392,10,12,48
5805,-102,50,68,392,8,8,46
5805,-102,48,68,392,8,12,47
5805,-102,49,68,392,11,10,47
5805,-102,50,68,392,10,11,46
5805,-102,45,68,392,7,10,46
5805,-102,53,68,392,7,13,48
5805,-102,49,68,392,9,11,45
5805,-102,52,68,392,10,10,46
5805,-102,53,68,392,9,9,47
5805,-102,53,68,392,9,11,47
5805,-102,54,68,392,10,9,46
5805,-102,49,68,392,9,10,46
5805,-102,53,68,392,9,9,46
5805,-102,49,75,386,10,7,51
5805,-102,50,68,393,9,6,44
5805,-102,47,68,393,10,10,46
5805,-102,50,68,393,11,9,46
5805,-102,52,68,393,9,10,46
5805,-102,45,68,393,11,9,46
5805,-102,52,68,393,11,9,46
5805,-102,46,68,393,9,12,46
5805,-102,53,68,393,10,9,46
5805,-102,44,68,393,10,9,47
5805,-102,49,68,393,10,8,46
5805,-102,50,68,393,10,10,46
5805,-102,50,75,386,10,13,52
5805,-102,48,75,386,10,9,52
5805,-102,48,75,386,9,10,52
5805,-102,48,75,386,10,11,53
5805,-102,49,75,386,9,11,51
5805,-102,49,75,386,10,9,51
5805,-102,39,75,386,9,11,52
5805,-102,39,75,386,10,7,53
5805,-102,48,75,386,8,11,52
5805,-102,39,75,386,9,10,53
5805,-102,52,75,386,10,12,52
5805,-102,53,75,386,8,10,52
5805,-102,51,75,386,9,8,53
5805,-102,51,75,386,10,12,52
5805,-102,44,75,386,9,9,52
5805,-102,55,68,392,9,9,47
5805,-102,53,68,392,11,12,47
5805,-102,54,68,392,9,9,46
5805,-102,55,68,392,9,8,47
5805,-102,46,75,386,9,9,51
5805,-102,54,65,396,11,8,46
5805,-102,54,71,389,9,10,48
5805,-102,51,71,389,11,8,48
5805,-102,50,71,389,10,10,49
5805,-102,48,71,389,9,9,48
5805,-102,51,71,389,10,11,48
5805,-102,53,71,389,12,10,49
5805,-102,53,71,389,10,11,48
5805,-102,54,71,389,9,9,49
5805,-102,48,71,389,11,14,50
5805,-102,50,71,389,10,9,48
5805,-102,55,71,389,10,11,49
5805,-102,49,71,389,13,11,51
5805,-102,51,71,389,9,9,48
5805,-102,55,71,389,10,10,48
5805,-102,49,71,389,10,13,49
5805,-102,52,71,389,11,10,49
5805,-102,50,71,389,10,9,47
5805,-102,46,71,389,10,11,48
5805,-102,48,71,389,10,11,49
5805,-102,51,71,389,10,10,48
5805,-102,52,71,389,10,12,51
5805,-102,48,71,389,11,11,48
5805,-102,55,75,386,10,9,51
5805,-102,47,75,386,8,8,52
5805,-102,36,75,386,11,13,52
5805,-102,51,75,386,10,8,51
5805,-102,51,75,386,10,8,51
5805,-102,48,75,386,10,11,51
5805,-102,46,75,386,10,8,52
5805,-102,41,75,386,9,8,51
5805,-102,53,75,386,10,9,51
5805,-102,54,75,386,10,8,51
5805,-102,46,75,386,10,7,50
5805,-102,62,75,386,9,10,51
5805,-102,53,75,386,10,7,51
5805,-102,62,75,386,9,9,51
5805,-102,49,75,386,10,10,51
5805,-102,54,75,386,11,8,53
5805,-102,54,75,386,11,10,52
5805,-102,53,75,386,10,11,52
5805,-102,52,75,386,11,11,52
5805,-102,39,75,386,10,10,51
5805,-102,52,71,390,9,12,48
5805,-102,51,68,392,10,10,47
5805,-102,53,68,392,9,8,45
5805,-102,54,68,392,8,10,46
5805,-102,51,68,392,10,13,47
5805,-102,51,68,392,10,10,45
5805,-102,50,68,392,9,10,47
5805,-102,51,68,392,9,11,47
5805,-102,51,68,392,10,10,45
5805,-102,54,68,392,10,11,47
5805,-102,52,68,392,9,12,47
5805,-102,51,68,392,10,8,45
5805,-102,54,68,392,10,8,45
5805,-102,51,68,392,10,7,46
5805,-102,51,68,392,10,12,46
5805,-102,49,68,392,8,9,46
5805,-102,55,68,392,8,7,46
5805,-102,48,75,386,10,10,51
5805,-102,56,75,386,10,8,52
5805,-102,57,75,386,8,7,52
5805,-102,53,75,386,9,9,52
5805,-102,45,75,386,11,7,51
5805,-102,59,75,386,12,9,52
5805,-102,50,75,386,11,9,52
5805,-102,54,75,386,12,7,52
5805,-102,48,75,386,10,9,51
5805,-102,44,75,386,11,10,52
5805,-102,43,75,386,10,8,52
5805,-102,52,68,393,9,11,46
5805,-102,48,68,393,9,9,46
5805,-102,49,75,386,10,11,53
5805,-102,46,75,386,9,9,50
5805,-102,47,75,386,9,9,51
5805,-102,54,75,386,12,9,53
5805,-102,54,75,386,10,11,51
5805,-102,52,75,386,10,9,52
5805,-102,49,75,386,11,10,52
5805,-102,38,83,378,11,10,58
5805,-102,59,85,375,9,10,60
5805,-102,57,87,374,8,9,59
5805,-102,29,85,376,6,8,57
5805,-102,64,87,373,7,9,62
5805,-102,41,85,375,8,10,59
5805,-102,36,85,376,7,10,58
5805,-102,23,80,380,9,7,53
5805,-102,50,85,376,7,9,59
5805,-102,33,84,376,9,10,57
5805,-102,27,84,376,7,8,56
5805,-102,51,84,377,7,9,58
5805,-102,44,85,375,6,8,57
5805,-102,49,84,376,6,9,57
5805,-102,63,86,375,7,11,60
5805,-102,54,87,374,7,10,59
5805,-102,45,85,375,5,11,58
5805,-102,55,82,379,10,11,59
5805,-102,49,78,383,11,10,53
5805,-102,50,78,383,9,8,54
5805,-102,47,87,373,9,8,60
5805,-102,44,87,374,8,10,60
5805,-102,25,83,377,8,8,56
5805,-102,35,85,375,7,6,57
5805,-102,42,86,374,8,9,59
5805,-102,33,83,378,8,7,57
5805,-102,37,84,377,9,7,58
5805,-102,31,83,378,9,9,57
5805,-102,28,82,379,11,6,57
5805,-102,46,83,378,9,8,57
5805,-102,37,84,377,9,11,59
5805,-102,37,82,379,9,8,57
5805,-102,44,84,377,9,9,59
5805,-102,42,84,377,9,10,59
5805,-102,54,84,377,9,9,59
5805,-102,51,84,377,9,8,58
5805,-102,41,85,375,11,8,57
5805,-102,45,83,378,9,9,57
5805,-102,39,83,377,8,7,57
5805,-102,46,84,377,7,8,59
5805,-102,53,84,377,8,10,59
5805,-102,33,83,378,10,5,56
5805,-102,52,84,377,9,9,59
5805,-102,66,84,377,8,11,59
5805,-102,38,82,378,10,6,56
5805,-102,65,84,377,10,9,59
5805,-102,36,83,377,9,10,58
5805,-102,34,80,381,10,10,55
5805,-102,79,84,377,9,10,59
5805,-102,60,84,376,10,10,59
5805,-102,40,80,380,11,8,55
5805,-102,46,84,377,10,10,58
5805,-102,48,71,390,10,7,47
5805,-102,51,71,390,11,11,50
5805,-102,47,71,390,9,11,48
5805,-102,55,71,390,10,11,48
5805,-102,54,71,390,8,10,49
5805,-102,50,71,390,11,10,48
5805,-102,44,71,390,9,11,48
5805,-102,49,71,390,9,10,49
5805,-102,50,71,390,11,9,48
5805,-102,52,71,390,9,11,48
5805,-102,51,71,390,9,11,50
5805,-102,53,71,390,11,11,48
5805,-102,55,71,390,11,8,47
5805,-102,46,71,390,9,6,48
5805,-102,51,71,390,10,9,48
5805,-102,55,71,390,11,10,48
5805,-102,50,71,390,10,9,49
5805,-102,43,71,390,9,10,48
5805,-102,47,71,390,10,10,48
5805,-102,49,71,390,8,6,47
5805,-102,54,71,390,9,9,47
5805,-102,56,71,390,10,9,48
5805,-102,52,71,390,9,8,48
5805,-102,56,71,390,11,11,47
5805,-102,53,71,390,11,9,48
5805,-102,55,71,390,10,10,48
5805,-102,51,71,390,10,10,49
5805,-102,45,71,390,12,7,48
5805,-102,43,71,390,9,8,47
5805,-102,32,82,378,10,8,58
5805,-102,53,87,373,8,10,60
5805,-102,32,86,375,8,7,58
5805,-102,61,87,373,6,7,59
5805,-102,39,86,375,8,9,59
5805,-102,41,82,378,10,9,58
5805,-102,51,84,377,8,9,58
5805,-102,40,83,378,8,11,58
5805,-102,36,81,380,10,10,57
5805,-102,35,84,377,10,10,58
5805,-102,45,86,375,8,9,59
5805,-102,41,86,374,7,9,58
5805,-102,51,88,372,6,9,60
5805,-102,45,84,377,9,12,60
5805,-102,34,85,376,8,10,58
5805,-102,53,85,375,8,8,58
5805,-102,56,85,376,7,10,60
5805,-102,36,84,377,8,8,57
5805,-102,39,84,376,7,9,57
5805,-102,61,84,376,6,11,59
5805,-102,38,85,375,7,10,59
5805,-102,56,85,375,7,11,59
5805,-102,54,85,375,7,11,60
5805,-102,47,81,380,9,10,56
5805,-102,40,81,380,8,10,56
5805,-102,41,75,386,9,8,52
5805,-102,51,75,386,10,11,51
5805,-102,44,75,386,9,9,51
5805,-102,51,75,386,10,9,52
5805,-102,49,75,386,8,9,52
5805,-102,57,75,386,9,9,51
5805,-102,48,75,386,9,8,51
5805,-102,53,75,386,10,10,52
5805,-102,50,75,386,9,8,50
5805,-102,47,75,386,10,8,51
5805,-102,48,75,386,10,8,51
5805,-102,42,75,386,9,9,52
5805,-102,52,75,386,9,8,51
5805,-102,50,75,386,10,9,52
5805,-102,49,75,386,10,9,52
5805,-102,55,75,386,10,9,51
5805,-102,45,71,389,9,9,48
5805,-102,47,71,389,11,8,48
5805,-102,46,71,389,11,11,48
5805,-102,46,71,389,8,9,48
5805,-102,53,71,389,10,10,49
5805,-102,58,71,389,10,10,48
5805,-102,54,71,389,11,10,48
5805,-102,56,71,389,9,13,49
5805,-102,44,71,389,10,9,48
5805,-102,46,71,389,11,10,48
5805,-102,48,71,389,11,11,49
5805,-102,49,71,389,9,11,48
5805,-102,46,71,389,9,10,48
5805,-102,51,71,389,9,11,49
5805,-102,53,71,389,8,9,48
5805,-102,52,71,389,9,9,47
5805,-102,48,71,389,9,10,50
5805,-102,53,71,389,9,9,48
5805,-102,48,71,389,9,9,48
5805,-102,43,71,389,9,11,50
