freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,41,38,422,53,16,58
5805,-102,45,39,421,52,16,59
5805,-102,38,39,421,52,14,59
5805,-102,37,37,423,53,14,57
5805,-102,41,39,421,53,12,58
5805,-102,33,38,423,55,12,58
5805,-102,33,37,423,54,12,58
5805,-102,33,37,423,54,16,57
5805,-102,41,38,423,55,15,59
5805,-102,33,39,422,51,16,59
5805,-102,30,37,423,54,12,57
5805,-102,35,37,423,55,15,58
5805,-102,37,39,422,52,15,59
5805,-102,33,37,423,54,12,57
5805,-102,42,37,424,54,17,57
5805,-102,29,36,425,55,17,56
5805,-102,46,38,423,54,15,59
5805,-102,42,38,422,54,13,58
5805,-102,42,38,423,54,18,59
5805,-102,33,37,423,54,14,58
5805,-102,55,39,422,53,15,61
5805,-102,25,36,424,55,15,57
5805,-102,49,39,421,52,14,60
5805,-102,42,39,421,52,16,60
5805,-102,40,39,422,53,14,59
5805,-102,45,37,423,54,14,58
5805,-102,36,38,423,54,17,59
5805,-102,44,39,422,53,16,59
5805,-102,25,37,424,54,15,58
5805,-102,48,39,421,52,14,59
5805,-102,42,38,423,55,14,59
5805,-102,52,38,422,53,15,59
5805,-102,36,38,423,54,15,59
5805,-102,36,38,422,54,16,59
5805,-102,39,39,421,50,13,59
5805,-102,42,39,422,53,14,60
5805,-102,35,37,424,55,12,57
5805,-102,32,38,423,53,15,58
5805,-102,48,39,421,52,16,59
5805,-102,54,39,421,52,14,59
5805,-102,42,38,422,53,16,58
5805,-102,29,37,423,55,16,58
5805,-102,40,38,422,54,15,58
5805,-102,38,39,422,53,17,59
5805,-102,36,38,423,54,13,59
5805,-102,36,37,424,55,16,59
5805,-102,35,37,423,54,13,57
5805,-102,34,38,422,54,15,58
5805,-102,39,37,424,55,14,58
5805,-102,39,37,424,54,17,57
5805,-102,42,38,422,53,14,59
5805,-102,54,39,422,53,15,59
5805,-102,41,39,422,51,15,59
5805,-102,38,38,422,52,15,59
5805,-102,38,38,423,54,17,58
5805,-102,43,38,423,52,15,59
5805,-102,42,39,421,51,15,60
5805,-102,31,37,423,53,13,57
5805,-102,31,37,424,55,15,58
5805,-102,31,37,423,54,17,57
5805,-102,43,39,422,52,14,59
5805,-102,31,38,423,54,15,59
5805,-102,32,38,423,53,14,59
5805,-102,39,37,423,55,14,58
5805,-102,35,37,423,55,14,58
5805,-102,33,37,423,55,15,58
5805,-102,66,42,419,48,15,63
5805,-102,28,37,423,55,13,57
5805,-102,40,37,423,55,16,57
5805,-102,29,37,424,54,17,58
5805,-102,42,38,422,53,16,59
5805,-102,35,37,423,55,15,58
5805,-102,40,37,423,53,15,58
5805,-102,64,41,420,50,17,61
5805,-102,45,39,421,53,17,60
5805,-102,52,39,421,52,15,59
5805,-102,36,38,422,53,17,58
5805,-102,50,38,422,55,16,59
5805,-102,34,37,423,54,16,57
5805,-102,36,39,422,52,15,60
5805,-102,49,37,423,54,16,58
5805,-102,37,38,423,54,12,58
5805,-102,37,39,422,53,13,59
5805,-102,30,38,422,52,14,59
5805,-102,42,39,422,53,14,59
5805,-102,50,39,422,53,19,60
5805,-102,34,38,422,52,13,58
5805,-102,42,39,422,54,16,60
5805,-102,44,38,423,55,14,59
5805,-102,37,37,423,54,14,57
5805,-102,37,38,422,54,17,59
5805,-102,43,38,423,56,16,58
5805,-102,29,36,424,55,14,56
5805,-102,47,39,422,51,13,59
5805,-102,43,38,423,53,15,58
5805,-102,37,38,423,53,13,59
5805,-102,32,37,423,54,15,58
5805,-102,39,38,422,53,17,58
5805,-102,41,39,422,52,14,59
5805,-102,33,38,423,53,16,58
5805,-102,41,39,421,51,15,60
5805,-102,47,40,420,52,14,60
5805,-102,41,37,423,53,16,57
5805,-102,37,38,422,52,13,58
5805,-102,41,39,421,51,17,60
5805,-102,44,38,422,53,16,58
5805,-102,58,40,421,52,15,60
5805,-102,38,39,422,52,16,59
5805,-102,34,38,422,52,17,58
5805,-102,31,37,423,54,16,57
5805,-102,39,39,421,52,14,59
5805,-102,47,39,422,52,13,60
5805,-102,34,38,422,53,15,59
5805,-102,40,38,423,53,16,59
5805,-102,46,38,423,53,16,58
5805,-102,61,40,421,52,14,60
5805,-102,31,38,422,52,14,58
5805,-102,49,39,422,52,19,59
5805,-102,43,37,424,55,13,57
5805,-102,30,37,424,54,14,58
5805,-102,39,38,423,54,17,59
5805,-102,37,38,423,54,13,59
5805,-102,34,37,423,54,15,58
5805,-102,38,39,422,53,16,59
5805,-102,54,38,422,53,16,59
5805,-102,38,39,421,51,14,59
5805,-102,41,39,421,51,16,59
5805,-102,33,38,422,53,15,59
5805,-102,51,40,421,52,14,61
5805,-102,46,40,421,51,15,60
5805,-102,31,37,423,54,15,58
5805,-102,46,40,421,52,15,60
5805,-102,36,37,424,53,19,58
5805,-102,38,38,422,53,13,58
5805,-102,43,39,422,53,16,59
5805,-102,43,38,422,54,15,58
5805,-102,45,38,423,53,14,59
5805,-102,43,38,423,53,16,59
5805,-102,45,38,422,54,16,58
5805,-102,37,38,422,53,15,59
5805,-102,41,39,421,51,16,58
5805,-102,35,39,422,53,14,59
5805,-102,42,39,422,52,14,59
5805,-102,45,39,421,52,16,59
5805,-102,42,39,422,51,17,59
5805,-102,34,37,423,54,13,57
5805,-102,27,37,423,54,17,58
5805,-102,34,38,422,53,17,59
5805,-102,37,37,423,54,13,57
5805,-102,47,38,423,53,14,59
5805,-102,45,38,423,52,15,58
5805,-102,37,38,423,53,16,58
5805,-102,44,39,421,52,17,60
5805,-102,45,39,422,53,14,59
5805,-102,45,39,421,52,17,59
5805,-102,48,40,421,52,16,60
5805,-102,38,37,424,54,17,57
5805,-102,31,38,422,53,15,58
5805,-102,48,39,422,52,16,60
5805,-102,36,38,423,53,14,58
5805,-102,36,39,421,51,16,59
5805,-102,39,37,423,55,14,58
5805,-102,34,38,423,53,15,58
5805,-102,48,39,422,52,14,59
5805,-102,38,38,422,53,17,57
5805,-102,75,40,420,51,17,61
5805,-102,38,37,423,54,16,58
5805,-102,42,78,382,10,8,57
5805,-102,68,79,382,9,11,59
5805,-102,42,80,381,7,9,60
5805,-102,72,80,381,7,10,60
5805,-102,50,80,381,9,11,59
5805,-102,52,80,380,9,8,59
5805,-102,66,81,380,8,8,59
5805,-102,41,80,381,8,10,60
5805,-102,36,80,381,9,10,59
5805,-102,42,80,381,9,10,59
5805,-102,58,80,381,9,8,60
5805,-102,55,79,381,8,9,58
5805,-102,51,80,381,8,8,59
5805,-102,56,81,380,8,10,61
5805,-102,34,78,382,9,8,57
5805,-102,39,78,382,9,10,58
5805,-102,40,79,381,9,10,59
5805,-102,51,80,381,8,9,60
5805,-102,42,80,381,9,9,60
5805,-102,45,80,381,8,10,59
5805,-102,31,77,383,10,9,57
5805,-102,36,78,382,10,10,57
5805,-102,41,79,382,11,8,58
5805,-102,43,79,382,8,10,59
5805,-102,60,79,381,9,8,58
5805,-102,47,79,382,8,8,57
5805,-102,49,77,383,10,7,56
5805,-102,42,81,380,7,8,60
5805,-102,49,78,382,9,8,57
5805,-102,40,80,381,9,7,59
5805,-102,55,80,380,7,9,59
5805,-102,43,38,422,52,17,58
5805,-102,50,38,422,54,15,59
5805,-102,33,37,423,54,17,57
5805,-102,36,37,423,54,15,58
5805,-102,28,37,424,55,15,58
5805,-102,36,37,423,55,16,58
5805,-102,46,40,421,50,14,61
5805,-102,35,37,424,55,15,58
5805,-102,38,38,422,54,17,59
5805,-102,43,39,422,53,15,59
5805,-102,38,38,422,53,16,59
5805,-102,47,38,422,53,17,59
5805,-102,40,39,422,53,14,59
5805,-102,30,37,424,54,15,58
5805,-102,40,38,422,52,17,59
5805,-102,45,38,422,53,16,58
5805,-102,49,39,422,53,16,60
5805,-102,42,39,421,52,16,59
5805,-102,36,37,423,55,13,57
5805,-102,43,39,421,52,16,60
5805,-102,43,38,423,54,17,59
5805,-102,38,38,423,53,14,58
5805,-102,43,38,422,53,13,59
5805,-102,46,40,421,53,14,60
5805,-102,36,38,422,53,13,58
5805,-102,43,38,422,53,16,59
5805,-102,44,39,422,54,14,59
5805,-102,50,38,423,53,15,59
5805,-102,31,37,424,54,16,58
5805,-102,41,37,423,54,14,57
5805,-102,59,39,421,53,14,59
5805,-102,47,39,421,51,16,59
5805,-102,26,37,423,55,15,57
5805,-102,41,38,422,54,15,58
5805,-102,38,38,423,54,14,58
5805,-102,49,39,422,52,14,59
5805,-102,47,38,422,54,14,58
5805,-102,44,39,422,53,14,60
5805,-102,30,37,423,55,14,57
5805,-102,39,38,422,51,18,58
5805,-102,49,38,422,53,14,59
5805,-102,37,37,423,55,14,58
5805,-102,33,37,423,54,14,58
5805,-102,44,39,422,52,14,59
5805,-102,33,37,423,54,15,57
5805,-102,32,37,423,54,12,58
5805,-102,34,38,422,53,15,58
5805,-102,40,38,422,53,19,59
5805,-102,33,37,423,53,13,58
5805,-102,56,40,421,51,15,60
5805,-102,44,38,422,52,18,59
5805,-102,42,38,423,54,17,59
5805,-102,35,38,422,54,17,59
5805,-102,33,38,423,54,12,58
5805,-102,41,37,423,54,14,57
5805,-102,36,38,423,54,11,59
5805,-102,35,37,423,55,15,57
5805,-102,36,38,422,53,17,59
5805,-102,46,39,421,53,15,59
5805,-102,42,37,423,55,14,57
5805,-102,62,39,422,52,13,59
5805,-102,37,37,424,55,11,58
5805,-102,41,39,421,51,13,59
5805,-102,42,38,422,54,14,58
5805,-102,41,39,421,53,16,59
5805,-102,50,40,421,52,13,61
5805,-102,30,37,423,54,15,57
5805,-102,39,38,422,53,15,58
5805,-102,39,39,421,52,17,59
5805,-102,46,38,422,53,13,58
5805,-102,37,38,422,54,16,58
5805,-102,37,37,423,55,15,58
5805,-102,41,38,422,53,15,59
5805,-102,35,38,422,53,13,58
5805,-102,29,37,423,55,14,58
5805,-102,50,40,421,54,15,60
5805,-102,42,37,424,54,14,57
5805,-102,35,38,423,53,14,59
5805,-102,31,38,423,53,12,58
5805,-102,36,39,422,53,16,60
5805,-102,35,38,423,53,14,59
5805,-102,43,38,422,53,14,58
5805,-102,44,38,422,54,14,58
5805,-102,37,38,422,53,16,59
5805,-102,34,37,424,54,15,58
5805,-102,29,38,423,54,15,57
5805,-102,42,39,422,51,14,59
5805,-102,31,37,424,54,15,57
5805,-102,31,36,424,56,12,57
5805,-102,43,38,422,52,14,57
5805,-102,40,38,423,53,13,59
5805,-102,43,39,422,52,15,59
5805,-102,41,38,423,53,13,58
5805,-102,52,39,422,51,17,60
5805,-102,34,37,423,53,16,57
5805,-102,34,38,423,54,15,58
5805,-102,31,38,422,53,16,58
5805,-102,32,38,422,53,14,58
5805,-102,43,39,422,51,17,59
5805,-102,34,37,423,53,13,57
5805,-102,36,38,422,54,17,59
5805,-102,28,37,423,54,16,56
5805,-102,45,38,423,54,15,58
5805,-102,40,37,424,54,15,58
5805,-102,48,38,423,53,14,58
5805,-102,30,36,424,54,12,56
5805,-102,39,38,423,53,14,58
5805,-102,49,37,423,53,15,58
5805,-102,47,40,421,51,16,61
5805,-102,33,38,422,53,15,59
5805,-102,32,37,423,54,15,57
5805,-102,33,37,424,53,15,58
5805,-102,45,38,423,53,15,58
5805,-102,37,37,423,53,16,57
5805,-102,34,38,422,52,13,59
5805,-102,41,40,421,52,16,61
5805,-102,37,37,423,53,14,58
5805,-102,42,39,421,51,17,59
5805,-102,43,39,421,51,15,58
5805,-102,52,38,422,51,16,59
5805,-102,54,39,421,51,15,59
5805,-102,41,38,422,53,15,59
5805,-102,53,39,422,52,16,60
5805,-102,46,38,423,53,15,59
5805,-102,40,38,422,53,13,59
5805,-102,46,38,423,54,14,58
5805,-102,34,37,423,55,15,57
5805,-102,36,38,422,53,16,59
5805,-102,42,38,423,53,13,59
5805,-102,28,37,423,53,15,57
5805,-102,42,39,421,52,15,59
5805,-102,47,39,422,52,12,59
5805,-102,35,37,423,53,15,58
5805,-102,32,37,423,54,16,57
5805,-102,38,38,422,53,17,59
5805,-102,32,38,423,54,15,59
5805,-102,29,38,423,53,13,58
5805,-102,31,35,425,55,15,55
5805,-102,38,38,423,53,15,59
5805,-102,29,37,423,52,13,58
5805,-102,43,37,423,54,17,58
5805,-102,30,37,423,54,12,58
5805,-102,51,38,423,54,12,57
5805,-102,45,39,421,51,13,59
5805,-102,36,38,423,53,16,59
5805,-102,32,37,423,53,14,57
5805,-102,35,37,424,54,12,57
5805,-102,39,38,423,53,14,59
5805,-102,37,38,422,52,13,58
5805,-102,58,39,421,52,16,59
5805,-102,41,39,422,53,16,60
5805,-102,34,37,423,53,13,57
5805,-102,40,38,423,54,16,58
5805,-102,33,38,422,53,17,58
5805,-102,48,38,422,52,17,59
5805,-102,39,39,422,52,11,59
5805,-102,40,38,423,53,15,59
5805,-102,26,36,424,54,15,56
5805,-102,45,39,421,52,13,59
5805,-102,48,39,422,52,14,59
5805,-102,58,38,422,53,13,59
5805,-102,40,39,422,53,15,60
5805,-102,35,37,423,54,12,57
5805,-102,43,39,422,51,16,59
5805,-102,31,37,423,53,15,57
5805,-102,38,38,423,53,15,58
5805,-102,30,37,424,54,15,58
5805,-102,55,39,421,52,16,59
5805,-102,41,38,422,53,15,59
5805,-102,55,39,422,52,15,59
5805,-102,40,37,424,54,14,58
5805,-102,47,39,421,51,17,60
5805,-102,38,39,422,51,13,59
5805,-102,49,39,421,50,14,60
5805,-102,49,39,421,52,17,59
5805,-102,48,38,422,52,13,59
5805,-102,45,37,423,54,13,56
5805,-102,30,38,423,53,15,58
5805,-102,37,37,424,54,15,58
5805,-102,32,36,424,55,17,57
5805,-102,47,39,422,53,15,60
5805,-102,57,39,422,53,16,59
5805,-102,38,38,423,52,14,58
5805,-102,58,40,421,51,16,61
5805,-102,43,37,424,55,14,58
5805,-102,64,40,421,51,12,60
5805,-102,46,38,422,53,16,59
5805,-102,31,38,423,51,13,58
5805,-102,40,38,422,53,17,59
5805,-102,40,39,422,52,13,59
5805,-102,32,36,425,56,15,57
5805,-102,32,37,423,54,13,58
5805,-102,50,38,423,54,16,59
5805,-102,39,38,422,52,15,59
5805,-102,48,40,421,52,15,60
5805,-102,55,39,421,52,17,60
5805,-102,42,38,422,53,13,58
5805,-102,40,38,423,54,15,59
5805,-102,37,37,424,54,17,58
5805,-102,35,36,424,55,12,56
5805,-102,41,38,422,53,15,59
5805,-102,44,38,422,52,15,58
5805,-102,43,37,424,55,15,58
5805,-102,41,38,423,52,13,58
5805,-102,39,39,421,51,13,60
5805,-102,34,39,421,52,15,59
5805,-102,31,38,422,52,15,58
5805,-102,53,39,421,53,16,60
5805,-102,47,38,422,54,16,59
5805,-102,43,39,422,53,14,59
5805,-102,33,39,422,53,13,59
5805,-102,38,38,423,53,17,59
5805,-102,37,38,423,52,16,59
5805,-102,32,36,424,54,17,57
5805,-102,42,39,421,52,12,59
5805,-102,35,38,422,53,14,59
5805,-102,55,79,381,10,8,57
5805,-102,49,80,381,8,10,59
5805,-102,43,80,381,8,8,58
5805,-102,37,80,381,9,9,58
5805,-102,32,79,381,8,9,58
5805,-102,44,79,381,9,10,59
5805,-102,35,79,382,8,9,58
5805,-102,48,80,381,8,10,58
5805,-102,40,78,382,9,9,58
5805,-102,43,80,380,8,10,59
5805,-102,60,80,380,7,8,59
5805,-102,36,80,381,8,10,59
5805,-102,65,82,379,8,10,60
5805,-102,40,82,379,7,8,60
5805,-102,41,80,380,8,9,60
5805,-102,42,81,380,8,9,58
5805,-102,66,80,381,8,9,59
5805,-102,50,81,379,7,10,61
5805,-102,68,80,381,8,10,58
5805,-102,36,79,381,9,9,58
5805,-102,69,79,381,9,8,59
5805,-102,29,80,381,6,7,57
5805,-102,54,79,382,8,8,58
5805,-102,59,81,379,7,10,60
5805,-102,73,80,380,8,7,57
5805,-102,32,78,382,9,8,56
5805,-102,54,78,382,8,10,57
5805,-102,34,79,381,9,10,59
5805,-102,54,79,381,8,10,59
5805,-102,62,79,381,9,10,59
5805,-102,56,79,381,8,9,59
5805,-102,45,39,422,53,16,60
5805,-102,37,38,423,53,14,58
5805,-102,41,37,424,55,15,58
5805,-102,44,40,421,50,16,60
5805,-102,33,38,422,50,15,59
5805,-102,43,38,422,54,15,59
5805,-102,34,39,422,53,15,59
5805,-102,31,37,424,54,13,57
5805,-102,40,38,422,53,15,58
5805,-102,49,39,421,53,13,59
5805,-102,35,38,422,53,15,58
5805,-102,38,38,422,53,16,58
5805,-102,45,39,422,52,15,59
5805,-102,52,38,422,54,16,59
5805,-102,48,41,420,50,14,60
5805,-102,45,39,422,52,14,60
5805,-102,37,38,423,53,15,59
5805,-102,37,38,423,53,16,59
5805,-102,32,37,423,54,13,57
5805,-102,29,37,424,55,14,57
5805,-102,34,39,421,52,15,59
5805,-102,37,38,422,53,17,58
5805,-102,37,39,422,52,15,59
5805,-102,31,37,424,54,13,57
5805,-102,34,38,422,53,13,58
5805,-102,38,38,423,54,13,58
5805,-102,53,39,422,51,15,59
5805,-102,36,38,423,53,14,58
5805,-102,32,38,423,53,17,58
5805,-102,31,37,424,54,15,57
5805,-102,39,38,423,53,15,58
5805,-102,41,38,422,53,16,58
5805,-102,40,37,423,53,14,58
5805,-102,33,37,423,53,17,57
5805,-102,40,38,422,54,15,59
5805,-102,55,39,421,53,15,60
5805,-102,49,40,421,52,14,61
5805,-102,34,37,423,53,15,57
5805,-102,34,37,423,54,14,58
5805,-102,55,39,422,53,14,59
5805,-102,41,38,422,54,16,58
5805,-102,38,39,422,54,16,59
5805,-102,34,38,422,53,16,59
5805,-102,42,38,423,54,15,58
5805,-102,39,38,423,53,16,59
5805,-102,36,38,423,54,17,58
5805,-102,32,37,423,54,16,57
5805,-102,51,39,422,53,16,59
5805,-102,36,37,423,53,15,58
5805,-102,31,37,424,55,16,57
5805,-102,36,37,424,54,15,57
5805,-102,51,39,421,53,15,59
5805,-102,37,38,423,54,16,59
5805,-102,55,38,422,53,15,59
5805,-102,40,38,423,55,18,59
5805,-102,34,38,422,52,15,58
5805,-102,47,39,421,54,15,60
5805,-102,38,38,423,55,15,58
5805,-102,33,38,423,54,15,59
5805,-102,35,38,423,54,15,58
5805,-102,32,37,424,55,16,57
5805,-102,49,39,422,53,15,60
5805,-102,26,37,423,55,15,57
5805,-102,45,39,422,52,15,60
5805,-102,44,39,422,53,12,59
5805,-102,39,38,422,51,16,57
5805,-102,49,38,423,54,15,59
5805,-102,43,39,421,53,14,59
5805,-102,38,38,422,53,16,59
5805,-102,39,38,423,53,14,59
5805,-102,39,37,424,54,15,57
5805,-102,32,37,423,53,15,57
5805,-102,51,41,420,49,13,61
5805,-102,38,39,421,53,13,59
5805,-102,46,39,421,52,15,60
5805,-102,49,39,422,52,17,60
5805,-102,33,36,424,55,17,56
5805,-102,29,38,423,54,15,58
5805,-102,35,36,424,54,16,57
5805,-102,32,37,424,55,15,57
5805,-102,30,37,423,52,15,57
5805,-102,62,39,422,54,15,60
5805,-102,35,38,423,54,15,58
5805,-102,35,38,423,54,12,57
5805,-102,32,38,422,53,16,59
5805,-102,39,38,423,53,14,58
5805,-102,34,37,423,54,15,57
5805,-102,40,39,422,53,13,60
5805,-102,33,38,423,53,15,59
5805,-102,61,38,423,53,16,58
5805,-102,31,38,422,53,13,58
5805,-102,37,39,421,53,15,59
5805,-102,58,39,421,53,15,59
5805,-102,36,37,423,55,15,57
5805,-102,32,38,422,54,12,58
5805,-102,38,38,422,54,12,58
5805,-102,35,37,423,55,14,57
5805,-102,44,38,422,53,14,58
5805,-102,34,38,422,53,15,59
5805,-102,50,39,422,54,13,60
5805,-102,47,38,423,53,15,59
5805,-102,48,40,421,51,16,61
5805,-102,49,38,422,52,14,58
5805,-102,35,39,421,52,12,59
5805,-102,35,37,424,53,16,58
5805,-102,34,38,423,53,16,58
5805,-102,41,38,423,53,13,58
5805,-102,33,37,424,54,15,57
5805,-102,42,38,423,53,14,59
5805,-102,28,36,424,54,16,56
5805,-102,58,39,422,53,16,59
5805,-102,41,38,422,54,15,58
5805,-102,30,38,423,53,16,58
5805,-102,39,39,422,52,16,59
5805,-102,47,38,423,54,16,59
5805,-102,35,37,423,54,13,57
5805,-102,42,39,422,54,17,60
5805,-102,38,38,422,53,12,58
5805,-102,31,36,424,55,17,57
5805,-102,30,38,422,53,16,58
5805,-102,40,39,421,53,14,59
5805,-102,36,38,423,54,16,59
5805,-102,40,38,423,53,15,58
5805,-102,30,37,424,55,14,58
5805,-102,35,39,422,54,13,59
5805,-102,34,38,423,55,14,58
5805,-102,38,38,422,53,14,58
5805,-102,27,37,423,55,15,57
5805,-102,31,38,423,55,14,58
5805,-102,43,39,422,52,16,60
5805,-102,31,38,423,54,16,59
5805,-102,33,38,423,53,15,59
5805,-102,51,38,422,52,15,59
5805,-102,35,38,423,54,14,58
5805,-102,39,37,423,54,16,58
5805,-102,40,38,423,54,15,58
5805,-102,43,38,423,54,14,58
5805,-102,40,38,423,55,12,58
5805,-102,39,39,422,53,16,59
5805,-102,49,37,423,54,15,58
5805,-102,33,38,423,54,13,58
5805,-102,30,36,424,54,16,57
5805,-102,51,40,421,52,13,60
5805,-102,47,39,422,52,15,59
5805,-102,35,38,423,53,17,59
5805,-102,30,38,423,55,14,58
5805,-102,36,38,423,52,15,59
5805,-102,37,37,423,54,14,57
5805,-102,55,40,421,53,14,60
5805,-102,39,38,423,54,15,58
5805,-102,40,38,423,53,16,59
5805,-102,41,38,423,53,15,59
5805,-102,39,39,422,53,14,59
5805,-102,55,39,422,52,17,60
5805,-102,50,39,422,53,15,59
5805,-102,40,38,422,52,14,59
5805,-102,42,39,422,52,14,59
5805,-102,40,38,423,53,14,58
5805,-102,45,39,422,53,15,60
5805,-102,33,37,423,54,13,57
5805,-102,39,39,422,51,15,60
5805,-102,44,37,424,54,14,58
5805,-102,37,37,424,55,15,58
5805,-102,38,38,422,53,15,59
5805,-102,64,40,420,52,16,60
5805,-102,41,38,423,54,16,58
5805,-102,53,39,422,52,18,59
5805,-102,45,39,422,53,15,59
5805,-102,33,37,424,55,15,58
5805,-102,36,38,423,53,13,58
5805,-102,33,37,423,53,15,58
5805,-102,38,38,423,54,15,58
5805,-102,31,37,423,54,15,58
5805,-102,53,38,422,53,17,58
5805,-102,36,38,422,54,16,58
5805,-102,41,38,423,54,13,59
5805,-102,28,37,423,54,15,57
5805,-102,32,37,424,54,16,58
5805,-102,33,36,424,56,16,57
5805,-102,38,38,423,52,13,59
5805,-102,39,38,423,53,14,58
5805,-102,33,38,422,52,13,58
5805,-102,54,39,421,52,14,59
5805,-102,43,39,421,52,15,59
5805,-102,34,38,423,53,16,59
5805,-102,34,37,423,54,15,58
5805,-102,44,38,422,52,16,59
5805,-102,33,38,423,53,15,59
5805,-102,43,39,421,52,15,59
5805,-102,40,38,423,54,14,58
5805,-102,40,39,421,50,15,60
5805,-102,35,38,422,53,12,58
5805,-102,66,40,421,50,15,60
5805,-102,40,39,421,51,13,60
5805,-102,36,39,421,51,14,60
5805,-102,32,38,422,52,14,58
5805,-102,40,38,423,53,16,59
5805,-102,43,38,423,54,16,59
5805,-102,30,38,423,54,15,58
5805,-102,32,37,423,54,15,57
5805,-102,32,37,423,54,15,57
5805,-102,32,37,424,54,14,57
5805,-102,42,39,422,51,14,59
5805,-102,32,37,423,53,17,57
5805,-102,39,39,421,51,16,59
5805,-102,27,37,423,55,15,57
5805,-102,35,37,424,53,13,58
5805,-102,34,38,422,53,15,59
5805,-102,36,38,422,53,17,59
5805,-102,39,38,422,53,16,59
5805,-102,42,38,423,53,17,59
5805,-102,29,36,424,55,17,57
5805,-102,29,37,423,53,15,57
5805,-102,38,38,422,53,15,58
5805,-102,38,38,422,52,15,59
5805,-102,42,38,423,53,15,59
5805,-102,26,36,424,55,14,57
5805,-102,34,38,423,54,15,58
5805,-102,39,38,423,52,15,58
5805,-102,41,39,422,52,16,59
5805,-102,39,37,424,54,16,56
5805,-102,36,37,423,54,15,58
5805,-102,42,38,422,53,16,58
5805,-102,43,39,422,53,16,59
5805,-102,36,38,423,54,13,59
5805,-102,41,37,423,52,13,57
5765,-102,45,77,383,11,6,57
5765,-102,50,77,384,12,4,56
5765,-102,45,78,382,13,5,58
5765,-102,46,77,384,12,6,56
5765,-102,62,77,384,11,6,57
5765,-102,37,79,382,11,5,58
5765,-102,44,77,384,12,5,56
5765,-102,62,79,381,11,5,59
5765,-102,60,78,383,11,7,58
5765,-102,53,78,382,11,6,58
5765,-102,49,77,384,12,4,55
5765,-102,40,77,384,12,8,58
5765,-102,80,79,381,9,5,59
5765,-102,47,79,382,10,4,58
5765,-102,56,78,383,12,5,57
5765,-102,63,79,382,11,6,59
5765,-102,59,78,383,10,5,57
5765,-102,45,78,383,11,6,57
5765,-102,58,79,381,10,6,59
5765,-102,82,78,382,10,6,59
5765,-102,47,79,382,11,5,58
5765,-102,63,80,381,11,10,60
5765,-102,81,78,383,12,11,58
5765,-102,65,78,382,11,9,57
5765,-102,68,80,381,10,8,59
5765,-102,72,79,381,10,11,59
5765,-102,62,78,382,9,10,58
5765,-102,72,78,382,11,8,57
5765,-102,59,78,382,11,8,57
5765,-102,68,77,383,13,9,57
5765,-102,39,79,382,10,8,57
5765,-102,54,78,382,12,9,58
5765,-102,56,77,383,12,10,57
5765,-102,50,77,384,12,9,56
5765,-102,66,79,381,10,9,59
5765,-102,47,77,383,11,9,57
5765,-102,36,77,384,12,10,57
5765,-102,71,80,381,10,11,59
5765,-102,44,78,382,11,10,58
5765,-102,78,79,381,11,9,58
5765,-102,51,77,383,13,11,57
5765,-102,47,79,382,11,9,57
5765,-102,69,79,381,10,10,59
5765,-102,57,78,382,10,12,58
5765,-102,83,80,380,11,9,59
5765,-102,38,77,383,11,10,57
5765,-102,67,78,383,12,11,57
5765,-102,50,78,383,11,8,56
5765,-102,58,80,381,9,8,59
5765,-102,69,81,379,9,9,60
5765,-102,69,79,381,11,7,58
5765,-102,73,79,381,10,11,59
5765,-102,41,78,383,11,5,57
5765,-102,77,77,383,10,5,57
5765,-102,53,78,383,10,6,58
5765,-102,36,78,383,11,5,56
5765,-102,56,78,382,10,5,59
5765,-102,71,80,380,12,5,60
5765,-102,39,77,384,10,6,57
5765,-102,48,77,383,11,6,56
5765,-102,45,77,383,11,5,56
5765,-102,59,78,382,11,7,57
5765,-102,48,77,384,12,9,57
5765,-102,70,78,382,10,6,58
5765,-102,54,77,383,12,4,58
5765,-102,34,76,385,11,6,56
5765,-102,46,79,382,11,5,58
5765,-102,81,81,380,10,6,60
5765,-102,58,77,383,11,6,57
5765,-102,54,77,383,10,6,57
5765,-102,48,77,383,11,3,56
5765,-102,34,77,384,12,6,57
5765,-102,39,77,384,11,5,56
5765,-102,32,77,383,11,6,57
5765,-102,59,77,383,11,6,58
5765,-102,39,78,383,11,5,58
5765,-102,54,78,383,12,5,58
5765,-102,62,78,383,11,6,57
5765,-102,78,78,382,11,6,58
5765,-102,41,77,383,12,7,57
5765,-102,63,77,383,11,7,57
5765,-102,55,76,384,10,4,56
5765,-102,53,78,383,13,6,58
5765,-102,66,78,383,11,4,57
5765,-102,63,78,383,10,6,58
5765,-102,36,78,383,12,6,57
5765,-102,43,78,383,12,5,57
5765,-102,35,77,384,11,4,56
5765,-102,55,79,382,10,5,58
5765,-102,54,79,381,10,4,58
5765,-102,66,79,382,11,6,58
5765,-102,61,78,382,10,6,59
5765,-102,60,76,384,12,7,57
5765,-102,44,76,384,11,4,56
5765,-102,64,78,382,11,5,59
5765,-102,50,77,383,11,5,56
5765,-102,54,80,381,11,5,59
5765,-102,66,80,380,10,4,60
5765,-102,57,79,381,10,4,59
5765,-102,49,77,384,10,5,56
5765,-102,40,76,385,12,6,56
5765,-102,58,77,383,11,5,56
5765,-102,35,77,383,11,6,57
5765,-102,45,78,383,11,5,57
