freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,43,68,393,9,9,47
5805,-102,50,68,393,9,7,47
5805,-102,49,68,393,8,10,48
5805,-102,50,68,393,10,12,47
5805,-102,50,68,393,11,9,48
5805,-102,51,68,393,9,6,46
5805,-102,51,68,393,9,10,48
5805,-102,53,68,393,9,8,48
5805,-102,48,68,393,9,10,47
5805,-102,40,68,393,9,9,47
5805,-102,56,68,393,10,11,48
5805,-102,53,68,393,9,10,48
5805,-102,55,68,393,9,10,48
5805,-102,46,68,393,10,11,49
5805,-102,48,68,393,10,10,49
5805,-102,49,68,393,10,12,48
5805,-102,50,68,393,9,11,48
5805,-102,53,68,393,9,9,48
5805,-102,49,68,393,9,10,48
5805,-102,51,68,393,9,11,48
5805,-102,51,68,393,10,9,47
5805,-102,52,68,393,9,11,49
5805,-102,50,68,393,9,11,49
5805,-102,48,68,393,10,8,47
5805,-102,49,68,393,9,10,48
5805,-102,57,68,393,9,11,49
5805,-102,48,68,393,10,12,48
5805,-102,53,68,393,9,10,48
5805,-102,50,68,393,10,10,48
5805,-102,56,68,393,8,10,48
5805,-102,46,68,393,9,7,47
5805,-102,53,68,393,11,9,48
5805,-102,51,68,393,10,9,47
5805,-102,46,68,393,9,11,48
5805,-102,50,68,393,9,7,47
5805,-102,50,68,393,9,10,48
5805,-102,46,68,393,11,9,48
5805,-102,54,68,393,8,8,47
5805,-102,53,68,393,10,12,48
5805,-102,49,68,393,11,7,47
5805,-102,47,68,393,10,9,47
5805,-102,48,68,393,8,10,48
5805,-102,51,68,393,9,8,48
5805,-102,49,68,393,10,8,48
5805,-102,49,68,393,9,10,48
5805,-102,51,68,393,11,10,48
5805,-102,54,68,393,9,8,47
5805,-102,54,68,393,8,11,48
5805,-102,50,68,393,10,12,49
5805,-102,51,68,393,9,9,48
5805,-102,51,68,393,8,11,47
5805,-102,49,68,393,10,12,48
5805,-102,52,68,393,10,9,48
5805,-102,44,68,393,8,9,47
5805,-102,49,68,393,9,13,49
5805,-102,53,68,393,9,12,48
5805,-102,53,68,393,10,11,48
5805,-102,52,68,393,8,12,49
5805,-102,47,68,393,9,9,48
5805,-102,41,68,393,9,8,47
5805,-102,51,68,393,9,10,48
5805,-102,49,68,393,9,7,47
5805,-102,48,68,393,9,8,47
5805,-102,53,68,393,10,11,48
5805,-102,52,68,393,9,11,48
5805,-102,52,68,393,8,9,47
5805,-102,50,68,393,9,7,47
5805,-102,48,68,393,10,8,47
5805,-102,53,68,393,9,9,48
5805,-102,50,68,393,8,7,48
5805,-102,50,68,393,10,11,48
5805,-102,56,68,393,10,10,48
5805,-102,55,68,393,10,10,48
5805,-102,47,68,393,10,8,47
5805,-102,50,68,393,10,9,48
5805,-102,56,68,393,8,10,47
5805,-102,43,68,393,9,11,47
5805,-102,52,68,393,10,9,48
5805,-102,51,68,393,10,9,48
5805,-102,51,68,393,9,10,48
5805,-102,43,68,393,10,11,48
5805,-102,43,68,393,9,7,47
5805,-102,47,68,393,10,12,48
5805,-102,45,68,393,9,9,47
5805,-102,52,68,393,9,9,47
5805,-102,47,68,393,9,8,47
5805,-102,55,68,393,10,12,49
5805,-102,51,68,393,9,10,47
5805,-102,47,68,393,8,11,48
5805,-102,46,68,393,9,11,48
5805,-102,52,68,393,10,11,48
5805,-102,43,68,393,10,8,46
5805,-102,43,68,393,8,11,48
5805,-102,44,68,393,9,11,48
5805,-102,47,68,393,10,11,48
5805,-102,51,68,393,8,10,48
5805,-102,44,68,393,10,11,47
5805,-102,48,68,393,9,11,47
5805,-102,51,68,393,10,9,48
5805,-102,49,68,393,10,10,47
5805,-102,45,68,393,9,9,48
5805,-102,52,68,393,9,8,48
5805,-102,45,68,393,10,9,47
5805,-102,45,68,393,9,10,48
5805,-102,53,68,393,7,8,47
5805,-102,47,68,393,10,9,47
5805,-102,52,68,393,9,9,48
5805,-102,50,68,393,10,8,47
5805,-102,50,68,393,8,11,47
5805,-102,50,68,393,10,9,47
5805,-102,47,68,393,10,11,47
5805,-102,51,68,393,10,12,48
5805,-102,45,68,393,10,11,48
5805,-102,46,68,393,10,10,47
5805,-102,48,68,393,10,8,47
5805,-102,56,68,393,11,11,48
5805,-102,49,68,393,9,8,47
5805,-102,55,68,393,8,9,47
5805,-102,55,68,393,10,12,49
5805,-102,49,68,393,8,9,48
5805,-102,48,68,393,7,10,48
5805,-102,45,68,393,11,12,48
5805,-102,50,68,393,10,9,48
5805,-102,47,68,393,10,9,47
5805,-102,51,68,393,10,11,48
5805,-102,51,68,393,9,11,48
5805,-102,49,68,393,9,9,48
5805,-102,50,68,393,8,12,49
5805,-102,53,68,393,10,9,48
5805,-102,52,68,393,10,8,47
5805,-102,45,68,393,10,9,47
5805,-102,43,68,393,10,11,47
5805,-102,54,68,393,8,10,48
5805,-102,51,68,393,9,12,48
5805,-102,51,68,393,8,7,47
5805,-102,44,68,393,9,9,47
5805,-102,51,68,393,8,9,47
5805,-102,51,68,393,10,11,48
5805,-102,48,68,393,9,8,47
5805,-102,51,68,393,9,9,47
5805,-102,45,68,393,8,9,47
5805,-102,53,68,393,10,9,48
5805,-102,49,68,393,9,9,48
5805,-102,53,68,393,10,9,47
5805,-102,48,68,393,9,8,48
5805,-102,52,68,393,9,8,47
5805,-102,52,68,393,10,9,47
5805,-102,55,68,393,10,10,48
5805,-102,46,68,393,9,11,48
5805,-102,62,68,393,11,12,48
5805,-102,55,68,393,10,9,48
5805,-102,48,68,393,11,11,47
5805,-102,46,68,393,9,12,48
5805,-102,53,68,393,11,10,48
5805,-102,52,68,393,11,8,47
5805,-102,58,68,393,10,11,48
5805,-102,56,68,393,9,11,49
5805,-102,46,68,393,9,10,48
5805,-102,51,68,393,11,11,48
5805,-102,51,68,393,10,12,48
5805,-102,53,68,393,10,10,48
5805,-102,56,68,393,9,12,48
5805,-102,41,68,393,8,9,47
5805,-102,46,68,393,9,9,47
5805,-102,54,68,393,8,10,48
5805,-102,48,68,393,8,10,48
5805,-102,51,68,393,12,11,48
5805,-102,38,68,393,10,10,47
5805,-102,49,68,393,10,11,48
5805,-102,52,68,393,9,10,47
5805,-102,46,68,393,9,9,48
5805,-102,45,68,393,8,9,48
5805,-102,49,68,393,10,10,48
5805,-102,45,68,393,10,9,47
5805,-102,45,68,393,9,9,47
5805,-102,44,68,393,10,9,47
5805,-102,54,68,393,9,10,48
5805,-102,50,68,393,8,9,47
5805,-102,49,68,393,11,9,47
5805,-102,52,68,393,10,10,48
5805,-102,43,68,393,8,9,47
5805,-102,44,68,393,9,10,47
5805,-102,46,68,393,11,7,47
5805,-102,51,68,393,8,9,48
5805,-102,47,68,393,10,11,48
5805,-102,48,68,393,11,10,48
5805,-102,48,68,393,10,12,48
5805,-102,53,68,393,9,10,48
5805,-102,52,68,393,10,10,48
5805,-102,49,68,393,10,7,47
5805,-102,55,68,393,9,9,48
5805,-102,53,68,393,10,12,48
5805,-102,49,68,393,9,10,48
5805,-102,42,68,393,10,10,46
5805,-102,46,68,393,10,10,47
5805,-102,49,68,393,8,10,48
5805,-102,50,68,393,8,10,47
5805,-102,48,68,393,9,11,47
5805,-102,48,68,393,10,10,48
5805,-102,49,68,393,9,10,47
5805,-102,54,68,393,9,11,49
5805,-102,47,68,393,9,10,47
5805,-102,52,68,393,10,10,48
5805,-102,50,68,393,9,11,48
5805,-102,50,68,393,11,10,47
5805,-102,55,68,393,8,10,47
5805,-102,52,68,393,10,10,48
5805,-102,46,68,393,10,10,48
5805,-102,53,68,393,9,8,48
5805,-102,52,68,393,9,9,48
5805,-102,46,68,393,9,10,47
5805,-102,48,68,393,10,8,47
5805,-102,48,68,393,9,7,47
5805,-102,49,68,393,9,11,48
5805,-102,49,68,393,10,8,47
5805,-102,47,68,393,8,8,47
5805,-102,48,68,393,9,10,47
5805,-102,49,68,393,10,7,47
5805,-102,50,68,393,9,10,47
5805,-102,47,68,393,10,8,48
5805,-102,43,68,393,11,7,47
5805,-102,47,68,393,8,9,48
5805,-102,46,68,393,11,11,48
5805,-102,52,68,393,9,10,48
5805,-102,51,68,393,9,10,48
5805,-102,48,68,393,9,11,47
5805,-102,56,68,393,11,9,48
5805,-102,45,68,393,9,10,47
5805,-102,50,68,393,10,11,47
5805,-102,51,68,393,10,10,47
5805,-102,49,68,393,8,10,47
5805,-102,52,68,393,10,11,48
5805,-102,49,68,393,8,7,47
5805,-102,42,68,393,11,12,48
5805,-102,55,68,393,10,11,48
5805,-102,55,68,393,8,13,49
5805,-102,45,68,393,9,12,48
5805,-102,53,68,393,9,10,48
5805,-102,49,68,393,9,8,47
5805,-102,47,68,393,8,7,47
5805,-102,49,68,393,10,10,49
5805,-102,49,68,393,8,8,48
5805,-102,50,68,393,10,10,48
5805,-102,53,68,393,9,10,47
5805,-102,54,68,393,10,9,48
5805,-102,56,68,393,10,9,47
5805,-102,48,68,393,8,10,47
5805,-102,50,68,393,8,8,47
5805,-102,50,68,393,9,11,48
5805,-102,50,68,393,9,9,47
5805,-102,50,68,393,9,11,48
5805,-102,58,68,393,9,8,47
5805,-102,47,68,393,10,8,47
5805,-102,49,68,393,10,8,47
5805,-102,54,68,393,10,11,49
5805,-102,50,68,393,9,8,48
5805,-102,47,68,393,9,10,47
5805,-102,51,68,393,8,10,48
5805,-102,49,68,393,10,11,48
5805,-102,50,68,393,10,11,48
5805,-102,52,68,393,10,10,48
5805,-102,48,68,393,11,10,48
5805,-102,49,68,393,9,10,48
5805,-102,53,68,393,9,11,48
5805,-102,50,68,393,10,11,48
5805,-102,50,68,393,9,9,47
5805,-102,47,68,393,9,8,47
5805,-102,50,68,393,9,11,48
5805,-102,48,68,393,11,11,47
5805,-102,50,68,393,8,10,48
5805,-102,43,68,393,8,8,48
5805,-102,47,68,393,10,10,47
5805,-102,51,68,393,10,12,48
5805,-102,53,68,393,9,11,48
5805,-102,53,68,393,10,8,48
5805,-102,54,68,393,8,10,49
5805,-102,52,68,393,8,7,48
5805,-102,45,68,393,9,11,48
5805,-102,52,68,393,9,9,48
5805,-102,57,68,393,9,8,48
5805,-102,53,68,393,10,11,48
5805,-102,50,68,393,9,9,47
5805,-102,56,68,393,9,9,48
5805,-102,52,68,393,10,10,47
5805,-102,53,68,393,10,10,48
5805,-102,51,68,393,8,10,48
5805,-102,42,68,393,9,8,47
5805,-102,50,68,393,9,12,47
5805,-102,44,68,393,8,9,47
5805,-102,47,68,393,10,8,47
5805,-102,49,68,393,10,7,47
5805,-102,54,68,393,8,7,47
5805,-102,48,68,393,8,10,47
5805,-102,53,68,393,10,8,47
5805,-102,52,68,393,10,10,49
5805,-102,51,68,393,9,9,47
5805,-102,47,68,393,10,10,48
5805,-102,45,68,393,9,9,47
5805,-102,46,68,393,8,8,47
5805,-102,43,68,393,10,9,47
5805,-102,50,68,393,10,13,48
5805,-102,46,68,393,10,10,47
5805,-102,42,68,393,10,11,48
5805,-102,45,68,393,10,12,48
5805,-102,50,68,393,10,11,48
5805,-102,42,68,393,9,11,48
5805,-102,45,68,393,9,11,48
5805,-102,44,68,393,8,12,48
5805,-102,46,68,393,9,10,48
5805,-102,41,68,393,10,9,47
5805,-102,43,68,393,9,10,47
5805,-102,46,68,393,10,10,48
5805,-102,43,68,393,11,11,48
5805,-102,49,68,393,10,9,47
5805,-102,44,68,393,9,9,47
5805,-102,46,68,393,10,12,48
5805,-102,44,68,393,9,9,47
5805,-102,48,68,393,11,8,48
5805,-102,51,68,393,8,10,48
5805,-102,46,68,393,9,11,47
5805,-102,48,68,393,10,8,47
5805,-102,49,68,393,10,11,48
5805,-102,44,68,393,9,7,47
5805,-102,48,68,393,9,9,47
5805,-102,48,68,393,10,8,48
5805,-102,46,68,393,11,9,47
5805,-102,46,68,393,10,12,48
5805,-102,45,68,393,9,10,48
5805,-102,51,68,393,11,9,48
5805,-102,45,68,393,10,8,47
5805,-102,51,68,393,10,10,47
5805,-102,54,68,393,11,11,49
5805,-102,52,68,393,10,11,48
5805,-102,53,68,393,11,11,48
5805,-102,49,68,393,9,11,49
5805,-102,45,68,393,11,9,47
5805,-102,45,68,393,10,11,48
5805,-102,52,68,393,9,12,49
5805,-102,49,68,393,9,9,47
5805,-102,43,68,393,8,10,48
5805,-102,49,68,393,8,11,48
5805,-102,50,68,393,9,11,48
5805,-102,51,68,393,9,11,48
5805,-102,42,68,393,9,10,48
5805,-102,52,68,393,10,10,47
5805,-102,46,68,393,9,11,47
5805,-102,48,68,393,9,11,48
5805,-102,55,68,393,9,10,47
5805,-102,47,68,393,10,9,47
5805,-102,44,68,393,9,13,49
5805,-102,49,68,393,11,8,47
5805,-102,46,68,393,9,8,47
5805,-102,50,68,393,9,8,48
5805,-102,48,68,393,9,10,48
5805,-102,47,68,393,9,10,47
5805,-102,50,68,393,9,8,48
5805,-102,44,68,393,11,10,47
5805,-102,53,68,393,10,10,47
5805,-102,47,68,393,9,9,48
5805,-102,49,68,393,10,9,47
5805,-102,44,68,393,11,7,47
5805,-102,47,68,393,9,8,47
5805,-102,45,68,393,8,9,48
5805,-102,46,68,393,10,9,47
5805,-102,52,68,393,9,7,47
5805,-102,46,68,393,8,10,48
5805,-102,43,68,393,10,9,48
5805,-102,48,68,393,9,9,47
5805,-102,51,68,393,9,9,48
5805,-102,54,68,393,10,11,48
5805,-102,48,68,393,9,12,48
5805,-102,48,68,393,10,11,48
5805,-102,47,68,393,9,11,48
5805,-102,52,68,393,9,8,47
5805,-102,52,68,393,10,13,49
5805,-102,43,68,393,10,12,48
5805,-102,44,68,393,9,9,47
5805,-102,55,68,393,9,12,49
5805,-102,50,68,393,10,11,48
5805,-102,52,68,393,9,10,47
5805,-102,54,68,393,9,11,48
5805,-102,54,68,393,9,12,48
5805,-102,52,68,393,9,12,48
5805,-102,48,68,393,7,10,47
5805,-102,54,68,393,8,9,48
5805,-102,49,68,393,10,11,47
5805,-102,56,68,393,10,10,48
5805,-102,48,68,393,9,10,49
5805,-102,53,68,393,9,11,48
5805,-102,50,68,393,10,10,47
5805,-102,52,68,393,11,8,48
5805,-102,55,68,393,10,9,47
5805,-102,50,68,393,8,10,48
5805,-102,47,68,393,8,9,48
5805,-102,57,68,393,10,8,47
5805,-102,47,68,393,10,8,47
5805,-102,53,68,393,10,12,48
5805,-102,48,68,393,10,10,48
5805,-102,48,68,393,10,8,47
5805,-102,54,68,393,10,11,48
5805,-102,49,68,393,10,8,46
5805,-102,50,65,396,11,13,47
5805,-102,46,65,396,10,11,46
5805,-102,55,71,390,9,10,50
5805,-102,50,71,390,11,10,51
5805,-102,52,71,390,10,10,50
5805,-102,46,71,390,9,11,51
5805,-102,50,71,390,11,11,51
5805,-102,48,71,390,11,8,49
5805,-102,54,71,390,9,7,50
5805,-102,48,71,390,10,10,50
5805,-102,43,71,390,10,10,50
5805,-102,51,71,390,10,8,49
5805,-102,48,71,390,9,13,52
5805,-102,49,71,390,11,10,51
5805,-102,52,71,390,9,9,50
5805,-102,52,71,390,9,10,51
5805,-102,53,71,390,10,8,50
5805,-102,50,71,390,9,11,50
5805,-102,44,71,390,10,8,50
5805,-102,50,71,390,10,10,50
5805,-102,54,71,390,9,9,49
5805,-102,52,71,390,10,10,51
5805,-102,49,71,390,10,10,51
5805,-102,41,71,390,10,9,49
5805,-102,53,71,390,10,6,50
5805,-102,51,65,395,9,11,46
5805,-102,50,65,395,11,9,46
5805,-102,50,65,395,10,8,46
5805,-102,50,68,393,9,11,49
5805,-102,50,65,396,11,10,46
5805,-102,50,68,393,8,7,48
5805,-102,54,68,393,11,9,48
5805,-102,50,71,389,10,9,51
5805,-102,49,65,396,10,8,45
5805,-102,46,65,396,11,9,46
5805,-102,54,68,393,11,10,48
5805,-102,53,68,393,10,9,48
5805,-102,51,71,389,10,10,51
5805,-102,53,71,389,10,9,50
5805,-102,48,71,389,10,11,50
5805,-102,45,71,389,8,9,49
5805,-102,47,68,392,9,11,48
5805,-102,43,68,392,10,11,47
5805,-102,48,68,392,7,12,48
5805,-102,47,68,392,8,11,49
5805,-102,44,68,392,11,10,48
5805,-102,44,68,392,9,11,48
5805,-102,47,68,392,9,9,48
5805,-102,52,68,392,9,9,48
5805,-102,50,68,392,9,9,48
5805,-102,53,68,392,7,9,48
5805,-102,51,68,392,9,11,48
5805,-102,52,68,392,9,11,48
5805,-102,47,68,392,10,8,48
5805,-102,43,68,392,11,11,48
5805,-102,43,68,392,8,8,47
5805,-102,46,68,392,10,9,47
5805,-102,46,68,392,9,10,47
5805,-102,44,68,392,9,8,47
5805,-102,45,68,392,8,8,47
5805,-102,51,68,392,8,10,47
5805,-102,48,68,392,11,10,48
5805,-102,47,68,392,9,10,47
5805,-102,52,68,392,10,10,47
5805,-102,47,68,392,8,9,47
5805,-102,48,68,392,8,8,46
5805,-102,44,68,392,9,11,47
5805,-102,47,68,392,10,10,48
5805,-102,54,68,392,11,11,48
5805,-102,51,68,392,8,11,47
5805,-102,52,68,392,10,11,49
5805,-102,50,68,392,9,11,48
5805,-102,45,68,392,10,9,47
5805,-102,51,68,392,10,10,49
5805,-102,54,68,392,9,12,48
5805,-102,50,68,392,9,11,48
5805,-102,45,68,392,10,11,47
5805,-102,44,68,392,10,10,48
5805,-102,51,68,392,11,11,48
5805,-102,48,68,392,9,11,48
5805,-102,46,68,392,8,9,47
5805,-102,46,68,392,8,9,47
5805,-102,55,68,392,9,9,49
5805,-102,54,68,392,11,8,47
5805,-102,46,68,392,10,8,47
5805,-102,50,68,392,8,9,49
5805,-102,47,68,392,9,9,47
5805,-102,58,68,392,9,9,48
5805,-102,53,68,392,9,7,47
5805,-102,51,68,392,9,10,48
5805,-102,52,68,392,8,11,47
5805,-102,52,68,392,9,9,47
5805,-102,55,68,392,9,9,47
5805,-102,52,68,392,8,8,48
5805,-102,49,68,392,10,9,47
5805,-102,48,68,392,9,9,48
5805,-102,57,68,392,9,8,48
5805,-102,53,68,392,9,8,47
5805,-102,54,68,392,9,10,48
5805,-102,54,68,392,11,8,47
5805,-102,48,68,392,9,11,47
5805,-102,54,68,392,10,9,48
5805,-102,52,68,392,10,12,48
5805,-102,48,68,392,8,9,47
5805,-102,49,68,392,10,11,48
5805,-102,56,68,392,8,10,48
5805,-102,44,68,392,9,11,47
5805,-102,51,68,392,9,9,46
5805,-102,47,68,392,10,9,48
5805,-102,50,68,392,8,14,49
5805,-102,55,68,392,9,8,47
5805,-102,54,68,392,10,9,48
5805,-102,49,68,392,9,13,48
5805,-102,47,68,392,9,11,48
5805,-102,53,68,392,10,9,48
5805,-102,52,68,392,10,9,47
5805,-102,49,68,392,10,10,47
5805,-102,57,68,392,8,10,48
5805,-102,51,68,392,11,12,48
5805,-102,54,68,392,9,8,48
5805,-102,50,68,392,9,7,47
5805,-102,53,68,392,9,10,48
5805,-102,53,68,392,8,10,48
5805,-102,47,68,392,10,9,47
5805,-102,50,68,392,9,10,47
5805,-102,40,68,392,8,10,48
5805,-102,47,68,392,8,9,48
5805,-102,45,68,392,9,10,47
5805,-102,47,68,392,10,7,47
5805,-102,53,68,392,9,8,47
5805,-102,50,68,392,11,11,48
5805,-102,47,68,392,11,9,47
5805,-102,54,68,392,9,9,47
5805,-102,50,68,392,9,9,48
5805,-102,46,68,392,10,9,48
5805,-102,50,68,392,8,8,47
5805,-102,49,68,392,9,11,48
5805,-102,45,68,392,10,11,49
5805,-102,49,68,392,10,10,47
5805,-102,50,68,392,8,11,48
5805,-102,48,68,392,10,12,48
5805,-102,45,68,392,8,11,48
5805,-102,49,68,392,10,11,47
5805,-102,52,68,392,10,12,49
5805,-102,49,68,392,10,9,47
5805,-102,46,68,392,8,8,47
5805,-102,46,68,392,9,10,48
5805,-102,48,68,392,10,11,47
5805,-102,49,68,392,8,10,48
5805,-102,53,68,392,8,12,48
5805,-102,62,68,392,9,9,47
5805,-102,53,68,392,7,10,47
5805,-102,51,68,392,9,11,48
5805,-102,51,68,392,10,10,47
5805,-102,51,68,392,9,10,48
5805,-102,48,68,392,8,10,48
5805,-102,54,68,392,8,9,48
5805,-102,48,68,392,8,9,49
5805,-102,52,68,392,9,8,47
5805,-102,43,68,392,9,10,49
5805,-102,50,68,392,8,7,47
5805,-102,53,68,392,9,9,47
5805,-102,51,68,392,10,12,49
5805,-102,48,68,392,9,9,47
5805,-102,53,68,392,8,8,47
5805,-102,50,68,392,10,12,48
5805,-102,53,68,392,10,8,47
5805,-102,50,68,392,10,9,48
5805,-102,50,68,392,9,11,48
5805,-102,53,68,392,9,8,47
5805,-102,43,68,392,9,10,47
5805,-102,51,68,392,9,9,47
5805,-102,53,68,392,10,9,49
5805,-102,51,68,392,9,10,47
5805,-102,54,68,392,9,10,48
5805,-102,53,68,392,11,10,48
5805,-102,56,68,392,9,10,47
5805,-102,48,68,392,8,10,48
5805,-102,54,68,392,10,11,48
5805,-102,52,68,392,10,11,48
5805,-102,46,68,392,7,11,48
5805,-102,47,68,392,10,10,49
5805,-102,53,68,392,9,10,47
5805,-102,48,68,392,9,10,47
5805,-102,45,68,392,9,9,48
5805,-102,51,68,392,10,10,48
5805,-102,52,68,392,9,9,47
5805,-102,53,68,392,9,10,48
5805,-102,53,68,392,9,10,47
5805,-102,50,68,392,10,9,47
5805,-102,52,68,392,9,9,48
5805,-102,53,68,392,9,12,49
5805,-102,50,68,392,9,10,48
5805,-102,55,68,392,9,7,47
5805,-102,45,68,392,10,8,48
5805,-102,45,68,392,10,11,48
5805,-102,46,68,392,8,7,47
5805,-102,52,68,392,10,11,48
5805,-102,44,68,392,10,9,47
5805,-102,56,68,392,9,9,47
5805,-102,50,68,392,9,10,48
5805,-102,44,68,392,9,9,48
5805,-102,47,68,392,9,11,47
5805,-102,49,68,392,10,9,47
5805,-102,54,68,392,10,10,47
5805,-102,47,68,392,7,11,48
5805,-102,53,68,392,10,10,47
5805,-102,56,68,392,10,10,49
5805,-102,52,68,392,9,10,48
5805,-102,50,68,392,7,10,48
5805,-102,48,68,392,9,11,48
5805,-102,55,68,392,10,12,49
5805,-102,43,68,392,8,11,47
5805,-102,53,68,392,9,10,48
5805,-102,56,68,392,9,9,47
5805,-102,53,68,392,8,10,47
5805,-102,45,68,392,9,10,48
5805,-102,44,68,392,9,10,47
5805,-102,50,68,392,9,6,47
5805,-102,45,68,392,9,9,47
5805,-102,50,68,392,10,10,48
5805,-102,50,68,392,9,9,48
5805,-102,48,68,392,8,11,47
5805,-102,50,68,392,10,11,48
5805,-102,51,68,392,9,9,48
5805,-102,50,68,392,10,9,47
5805,-102,43,68,392,10,9,47
5805,-102,40,68,392,10,11,48
5805,-102,50,68,392,9,9,48
5805,-102,51,68,392,9,9,47
5805,-102,49,68,392,10,10,49
5805,-102,49,68,392,9,9,48
5805,-102,48,68,392,8,10,47
5805,-102,51,68,392,9,11,48
5805,-102,43,68,392,8,9,46
5805,-102,49,68,392,9,11,48
5805,-102,40,68,392,9,12,48
5805,-102,47,68,392,9,12,48
5805,-102,43,68,392,9,10,47
5805,-102,41,68,392,7,10,48
5805,-102,42,68,392,10,13,48
5805,-102,41,68,392,9,11,47
5805,-102,44,68,392,9,10,47
5805,-102,47,68,392,9,10,48
5805,-102,43,68,392,9,11,48
5805,-102,43,68,392,9,10,48
5805,-102,48,68,392,10,10,47
5805,-102,47,68,392,8,10,48
5805,-102,48,68,392,8,8,48
5805,-102,49,68,392,9,12,48
5805,-102,47,68,392,9,9,47
5805,-102,42,68,392,10,8,47
5805,-102,48,68,392,8,9,48
5805,-102,43,68,392,9,9,48
5805,-102,44,68,392,9,9,47
5805,-102,45,68,392,8,8,47
5805,-102,43,68,392,10,9,48
5805,-102,50,68,392,9,9,47
5805,-102,47,68,392,10,8,47
5805,-102,46,68,392,11,11,48
5805,-102,45,68,392,9,8,47
5805,-102,39,68,392,9,11,48
5805,-102,46,68,392,10,8,48
5805,-102,44,68,392,10,10,47
5805,-102,43,68,392,8,11,48
5805,-102,46,68,392,9,10,48
5805,-102,45,68,392,9,10,46
5805,-102,45,68,392,10,9,47
5805,-102,48,68,392,9,10,48
5805,-102,44,68,392,10,9,47
5805,-102,48,68,392,9,9,47
5805,-102,43,68,392,10,11,48
5805,-102,52,68,392,9,9,48
5805,-102,44,68,392,8,10,47
5805,-102,43,68,392,8,11,48
5805,-102,42,68,392,9,10,47
5805,-102,46,68,392,9,8,47
5805,-102,49,68,392,9,11,49
5805,-102,47,68,392,7,12,48
5805,-102,50,68,392,10,9,47
5805,-102,48,68,392,9,9,48
5805,-102,51,68,392,9,10,47
5805,-102,49,68,392,10,10,48
5805,-102,45,68,392,10,9,48
5805,-102,47,68,392,9,10,49
5805,-102,45,68,392,11,9,48
5805,-102,49,68,392,9,8,47
5805,-102,47,68,392,9,12,48
5805,-102,49,68,392,9,9,48
5805,-102,53,68,392,8,12,48
5805,-102,54,68,392,9,9,49
5805,-102,54,68,392,11,8,47
5805,-102,45,68,392,9,8,47
5805,-102,47,68,392,9,10,48
5805,-102,54,68,392,11,8,48
5805,-102,51,68,392,9,10,47
5805,-102,53,68,392,9,10,48
5805,-102,47,68,392,10,9,48
5805,-102,45,68,392,10,9,47
5805,-102,41,68,392,9,11,48
5805,-102,40,68,392,10,10,48
5805,-102,48,68,392,10,10,47
5805,-102,52,68,392,9,11,48
5805,-102,48,68,392,9,10,49
5805,-102,47,68,392,9,11,48
5805,-102,48,68,392,9,11,48
5805,-102,49,68,392,9,8,49
5805,-102,49,68,392,9,10,47
5805,-102,49,68,392,9,11,48
5805,-102,50,68,392,9,11,48
5805,-102,49,68,392,9,9,47
5805,-102,46,68,392,8,10,48
5805,-102,50,68,392,8,11,50
5805,-102,51,68,392,9,9,47
5805,-102,50,68,392,9,11,47
5805,-102,47,68,392,9,10,49
5805,-102,46,68,392,9,10,47
5805,-102,44,68,392,10,12,47
5805,-102,50,68,392,10,11,48
5805,-102,54,68,392,9,8,48
5805,-102,51,68,392,9,11,47
5805,-102,50,68,392,8,7,47
5805,-102,58,68,392,9,9,48
5805,-102,53,68,392,11,11,47
5805,-102,52,68,392,9,7,48
5805,-102,52,68,392,9,10,48
5805,-102,54,68,392,10,10,48
5805,-102,52,68,392,10,10,48
5805,-102,48,68,392,8,11,49
5805,-102,47,68,392,10,8,47
5805,-102,54,68,392,10,9,47
5805,-102,48,68,392,10,11,47
5805,-102,48,68,392,10,9,48
5805,-102,47,68,392,9,9,47
5805,-102,43,68,392,8,11,48
5805,-102,41,68,392,11,9,47
5805,-102,40,68,392,10,10,47
5805,-102,45,68,392,8,12,48
5805,-102,44,68,392,10,11,49
5805,-102,50,68,392,9,10,48
5805,-102,47,68,392,10,10,48
5805,-102,51,68,392,10,11,48
5805,-102,49,68,392,9,9,47
5805,-102,43,68,392,9,10,47
5805,-102,42,68,392,8,11,48
5805,-102,45,68,392,9,8,47
5805,-102,46,68,392,8,10,48
5805,-102,45,68,392,8,9,47
5805,-102,47,68,392,9,12,49
5805,-102,44,68,392,8,8,47
5805,-102,47,68,392,10,10,47
5805,-102,45,68,392,10,10,47
5805,-102,50,68,392,7,12,48
5805,-102,49,68,392,8,6,46
5805,-102,50,68,392,9,11,47
5805,-102,42,68,392,8,7,47
5805,-102,52,68,392,11,8,47
5805,-102,48,68,392,9,8,47
5805,-102,44,68,392,11,8,47
5805,-102,46,68,392,10,10,47
5805,-102,49,68,392,9,8,47
5805,-102,44,68,392,10,8,47
5805,-102,46,68,392,9,11,48
5805,-102,50,68,392,10,13,48
5805,-102,42,68,392,10,9,48
5805,-102,42,68,392,10,10,47
5805,-102,40,68,392,9,9,47
5805,-102,45,68,392,11,11,48
5805,-102,40,68,392,9,10,48
5805,-102,52,68,392,9,10,47
5805,-102,44,68,392,9,11,49
5805,-102,43,68,392,9,10,47
5805,-102,46,68,392,10,12,48
5805,-102,45,68,392,10,12,49
